Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.520449800000279,-8.468,-13.57,-298.789,-46.383,-7.695,-17.368,58.135,-27.513,16.802,-7.997,-14.236,-9.535,-14.369,-27.053,-14.59,13.804,38.279,-14.593,-34.603,-12.82,107.178,-13.16,-5.276,-18.857,-76.087,-14.549,-20.089,-31.369,-189.027
0.535338700000011,-0.775,4.887,-269.289,-13.549,10.243,2.117,59.614,-6.993,32.667,15.577,8.319,2.77,9.211,-11.144,2.331,29.672,54.122,7.963,-11.002,5.123,120.391,7.858,13.684,1.142,-75.499,4.421,-1.626,-19.555,-159.636
0.550314399999934,-3.336,7.956,-269.532,-19.171,12.282,7.75,27.279,1.211,30.073,15.049,10.36,5.328,8.69,-11.133,6.427,33.228,56.117,13.078,-6.381,8.192,118.734,11.436,10.085,-4.495,-67.226,6.978,-0.599,-18.511,-150.255
0.554224500000146,-2.82,-3.835,-278.996,-42.718,-0.538,-8.139,28.789,-19.795,18.772,-0.335,-5.019,-4.411,-7.713,-21.368,-3.826,23.461,46.327,-2.817,-16.62,1.012,109.393,2.203,0.853,-17.298,-52.815,-0.714,-8.283,-16.443,-169.06
0.554271500000141,1.793,0.267,-262.836,-31.404,-3.099,-17.353,61.548,-34.632,10.044,-6.483,-9.625,-7.48,-10.779,-24.933,-6.896,17.29,39.621,-9.986,-17.116,-4.112,111.333,2.713,1.877,-12.67,-53.274,-0.713,-3.664,-4.131,-152.497
0.566071499999907,2.816,12.05,-231.322,-13.955,2.54,-10.163,37.92,-27.938,9.522,-3.402,-2.955,-1.837,-7.182,-24.396,-4.327,19.322,43.167,-1.779,-18.124,-4.108,114.296,2.198,-0.174,-9.071,-73.713,-0.712,-1.612,5.607,-119.557
0.566138600000159,11.01,22.284,-198.303,-0.621,12.783,4.192,41.981,-15.614,25.906,10.946,8.831,6.874,1.534,-11.051,1.825,31.598,59.518,13.592,-10.421,9.216,118.792,10.393,10.072,-3.939,-63.905,6.461,0.952,24.044,-88.186
0.580381799999941,17.147,32.508,-165.317,19.872,16.357,8.798,63.968,-9.451,35.101,18.619,10.871,7.892,10.754,5.354,5.409,36.177,68.168,20.751,2.91,16.379,124.309,20.629,23.382,5.799,-39.763,16.188,8.635,36.316,-68.118
0.580450599999949,2.785,27.865,-144.147,19.34,-1.59,-5.555,31.629,-14.565,18.673,0.158,-8.608,-5.436,-3.089,-4.386,-8.941,17.698,55.292,8.947,-13.487,-0.544,108.303,2.165,4.915,-2.916,-63.29,1.315,-0.595,12.713,-35.262
0.595381800000268,-4.902,21.177,-119.925,13.685,-11.835,-15.283,30.06,-22.235,10.969,-9.064,-16.796,-12.603,-15.381,-17.189,-20.203,8.459,49.601,1.766,-26.281,-9.765,96.411,-10.133,-5.848,-14.696,-80.645,-10.47,-12.377,3.991,-2.44
