timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-14 10:05:42.951694,4160.769,4167.692,4109.103,4189.103,4371.154,4182.949,4108.718,4146.282,4118.846,4079.103,4462.692,4105.256,4316.026,4430.641
1970-01-14 10:05:42.960689,4165.0,4175.897,4114.359,4195.0,4417.179,4187.308,4116.282,4156.282,4122.692,4097.051,4469.231,4115.128,4322.564,4436.026
1970-01-14 10:05:42.960733,4170.0,4184.359,4120.128,4207.051,4352.564,4181.026,4123.462,4164.872,4125.769,4101.923,4476.154,4123.974,4328.974,4440.897
1970-01-14 10:05:42.960761,4172.949,4187.436,4122.308,4217.692,4233.974,4171.795,4126.923,4166.923,4125.769,4092.308,4479.744,4127.821,4332.051,4441.667
1970-01-14 10:05:42.960787,4172.564,4184.359,4119.615,4220.769,4141.795,4167.821,4125.641,4161.538,4122.821,4079.615,4478.205,4126.154,4330.385,4438.077
1970-01-14 10:05:42.975632,4169.872,4178.846,4114.487,4215.769,4122.308,4171.538,4121.667,4153.462,4118.462,4075.769,4473.846,4121.282,4325.897,4432.949
1970-01-14 10:05:42.975675,4167.179,4175.385,4110.769,4208.077,4158.077,4178.974,4119.103,4148.718,4115.385,4082.436,4470.769,4117.051,4322.821,4430.513
1970-01-14 10:05:42.975702,4167.051,4176.667,4111.282,4204.872,4192.564,4182.821,4120.769,4150.128,4115.641,4092.051,4471.282,4116.154,4323.462,4432.821
1970-01-14 10:05:42.975729,4170.385,4181.795,4115.513,4209.744,4184.615,4179.359,4126.795,4155.128,4118.333,4095.513,4474.359,4119.231,4326.538,4438.077
1970-01-14 10:05:42.990749,4176.026,4188.59,4119.872,4220.128,4143.462,4170.897,4134.103,4158.974,4120.769,4089.744,4477.308,4123.846,4328.462,4442.821
1970-01-14 10:05:42.993201,4181.154,4193.462,4121.154,4228.974,4113.462,4163.846,4138.974,4158.077,4119.615,4077.308,4477.564,4126.923,4327.179,4443.974
1970-01-14 10:05:42.993232,4183.59,4194.231,4118.846,4230.513,4130.128,4164.615,4139.872,4153.974,4114.872,4064.487,4475.641,4127.949,4324.487,4441.282
1970-01-14 10:05:42.993255,4183.333,4191.923,4116.026,4225.897,4192.692,4174.231,4137.949,4151.795,4110.128,4058.077,4474.615,4129.487,4323.846,4437.564
1970-01-14 10:05:43.008900,4183.077,4190.256,4116.41,4220.769,4269.744,4188.718,4137.179,4155.513,4110.513,4063.59,4477.949,4134.231,4328.462,4436.923
1970-01-14 10:05:43.008948,4185.256,4191.667,4120.385,4220.256,4323.205,4201.667,4140.513,4164.103,4118.077,4080.513,4485.769,4142.179,4336.923,4440.641
1970-01-14 10:05:43.008976,4189.359,4195.769,4125.513,4224.615,4326.923,4208.077,4147.821,4172.564,4129.744,4101.538,4494.103,4149.744,4344.744,4446.538
1970-01-14 10:05:43.020837,4192.949,4199.744,4128.718,4230.641,4277.564,4206.41,4155.513,4176.154,4138.462,4116.026,4497.821,4154.231,4347.308,4450.385
1970-01-14 10:05:43.020898,4193.462,4201.41,4128.846,4235.256,4197.821,4198.077,4159.231,4174.103,4136.923,4118.846,4495.128,4154.359,4342.821,4449.359
1970-01-14 10:05:43.020933,4190.385,4200.769,4126.538,4237.179,4128.077,4187.692,4156.667,4168.462,4123.462,4114.231,4488.462,4152.051,4335.256,4444.103
1970-01-14 10:05:43.020965,4186.026,4200.128,4123.846,4237.179,4102.436,4180.128,4149.872,4163.333,4103.462,4110.385,4483.205,4150.385,4330.513,4438.333
1970-01-14 10:05:43.035677,4184.103,4201.667,4123.462,4236.795,4124.103,4178.718,4143.974,4162.692,4087.436,4111.282,4483.974,4152.821,4333.077,4436.923
1970-01-14 10:05:43.035724,4186.923,4206.026,4126.538,4238.333,4165.256,4182.821,4143.462,4167.436,4083.462,4112.308,4491.41,4159.744,4342.179,4442.051
1970-01-14 10:05:43.035754,4193.718,4211.667,4132.436,4242.436,4195.128,4189.103,4149.359,4175.385,4091.795,4104.615,4502.051,4168.718,4352.949,4450.769
1970-01-14 10:05:43.035783,4201.026,4215.769,4138.333,4247.949,4210.128,4195.513,4158.846,4182.308,4104.103,4084.359,4510.641,4175.513,4360.256,4457.821
1970-01-14 10:05:43.051176,4205.385,4215.769,4141.41,4251.026,4230.769,4203.462,4167.692,4185.256,4111.41,4059.487,4513.846,4177.949,4361.667,4459.487
1970-01-14 10:05:43.051235,4205.513,4211.795,4140.385,4249.872,4269.231,4214.487,4172.949,4184.359,4110.385,4048.462,4511.667,4176.795,4358.974,4456.538
1970-01-14 10:05:43.054015,4202.692,4206.923,4136.538,4245.897,4308.333,4225.513,4173.846,4182.179,4104.744,4066.923,4507.308,4174.231,4355.641,4452.821
1970-01-14 10:05:43.068890,4199.615,4204.872,4132.821,4242.692,4314.615,4229.615,4172.308,4180.897,4100.641,4110.256,4503.974,4171.795,4354.744,4451.667
1970-01-14 10:05:43.068940,4197.436,4205.513,4131.667,4242.436,4273.59,4222.308,4170.385,4181.795,4101.41,4149.615,4503.59,4170.385,4356.154,4453.205
1970-01-14 10:05:43.068968,4195.513,4205.513,4132.949,4244.487,4206.667,4205.769,4169.231,4184.103,4105.385,4150.641,4505.256,4170.256,4357.564,4455.385
1970-01-14 10:05:43.068995,4192.436,4202.051,4133.846,4247.051,4156.41,4188.462,4168.462,4186.667,4107.949,4104.359,4506.538,4170.897,4356.282,4455.256
1970-01-14 10:05:43.080785,4188.718,4196.41,4131.667,4248.974,4154.615,4179.103,4167.436,4188.205,4105.769,4039.872,4505.256,4171.795,4351.667,4451.154
1970-01-14 10:05:43.080828,4185.897,4192.308,4126.667,4249.487,4200.385,4181.282,4166.41,4188.077,4100.385,4003.846,4501.795,4173.205,4346.026,4444.359
1970-01-14 10:05:43.080854,4184.744,4191.923,4121.41,4247.949,4261.667,4191.538,4166.923,4186.282,4095.641,4023.718,4498.333,4175.769,4342.308,4437.821
1970-01-14 10:05:43.080878,4184.744,4193.718,4117.949,4243.846,4296.667,4201.923,4169.231,4183.718,4095.0,4084.615,4496.538,4178.718,4342.051,4433.846
1970-01-14 10:05:43.095781,4184.615,4194.615,4116.667,4238.59,4282.179,4206.154,4173.205,4181.667,4098.59,4143.974,4496.667,4180.256,4344.615,4432.692
1970-01-14 10:05:43.095826,4184.487,4192.692,4116.795,4234.744,4229.744,4203.462,4178.205,4181.538,4103.846,4165.385,4498.846,4179.231,4348.205,4433.718
1970-01-14 10:05:43.095851,4185.385,4189.615,4118.077,4235.385,4174.487,4198.59,4184.231,4183.974,4108.462,4144.359,4503.077,4177.949,4352.051,4436.154
1970-01-14 10:05:43.095876,4188.205,4188.333,4120.513,4241.41,4145.641,4196.795,4190.385,4188.974,4111.41,4105.897,4508.974,4179.359,4355.385,4439.487
1970-01-14 10:05:43.110778,4192.821,4190.769,4123.974,4250.769,4145.128,4199.103,4195.385,4195.128,4113.333,4080.128,4514.487,4184.615,4357.821,4442.821
1970-01-14 10:05:43.110816,4197.564,4196.538,4128.077,4260.128,4154.487,4202.308,4197.821,4201.026,4115.385,4080.256,4517.436,4192.051,4358.974,4445.641
1970-01-14 10:05:43.110842,4201.154,4202.821,4131.923,4266.154,4159.231,4202.692,4197.564,4204.744,4117.692,4098.718,4517.051,4198.846,4359.231,4447.436
1970-01-14 10:05:43.113169,4202.821,4206.923,4134.487,4266.538,4163.718,4200.128,4195.0,4204.872,4118.974,4118.205,4514.231,4203.333,4358.59,4447.949
1970-01-14 10:05:43.128871,4202.821,4207.564,4134.615,4261.282,4183.462,4197.821,4191.282,4200.897,4118.077,4125.641,4510.897,4204.103,4357.436,4446.795
1970-01-14 10:05:43.128920,4201.795,4205.0,4131.538,4252.692,4222.692,4198.205,4187.051,4194.359,4115.0,4118.205,4508.974,4201.538,4356.41,4444.103
1970-01-14 10:05:43.128946,4200.513,4201.026,4126.282,4244.872,4264.103,4200.897,4183.718,4188.59,4111.667,4101.282,4508.974,4197.692,4355.897,4440.385
1970-01-14 10:05:43.128972,4199.231,4197.949,4121.41,4242.051,4281.538,4202.308,4182.692,4186.026,4110.641,4082.179,4510.0,4195.128,4356.154,4436.538
1970-01-14 10:05:43.141104,4198.205,4198.077,4119.103,4245.641,4260.897,4199.744,4184.615,4186.41,4112.949,4065.641,4510.897,4195.128,4356.41,4434.359
1970-01-14 10:05:43.141155,4197.564,4201.667,4119.872,4253.846,4208.462,4193.846,4189.103,4188.205,4117.051,4055.128,4510.256,4197.179,4356.154,4434.487
1970-01-14 10:05:43.141182,4197.564,4207.564,4122.821,4263.205,4142.436,4187.692,4194.615,4189.615,4120.641,4055.641,4508.077,4200.0,4355.256,4436.282
1970-01-14 10:05:43.141207,4198.59,4212.949,4127.179,4270.385,4084.103,4185.128,4199.615,4190.513,4122.564,4069.615,4505.641,4203.462,4354.744,4437.949
1970-01-14 10:05:43.155886,4200.897,4214.615,4132.051,4273.333,4056.795,4188.205,4202.949,4191.282,4123.077,4091.667,4504.872,4207.308,4355.513,4437.564
1970-01-14 10:05:43.155933,4203.718,4211.667,4135.128,4271.667,4082.949,4197.051,4204.487,4192.692,4122.949,4108.59,4506.667,4210.641,4357.692,4434.744
1970-01-14 10:05:43.155961,4205.256,4206.41,4134.615,4266.667,4165.769,4209.615,4204.359,4194.231,4123.205,4110.0,4510.0,4211.923,4359.615,4431.026
1970-01-14 10:05:43.155989,4203.205,4203.462,4130.641,4261.154,4271.282,4221.41,4203.077,4194.872,4124.103,4097.179,4511.41,4209.872,4359.487,4428.077
1970-01-14 10:05:43.170846,4197.308,4205.128,4125.385,4258.077,4339.744,4226.41,4201.154,4192.692,4125.256,4081.923,4509.231,4204.872,4356.282,4426.154
1970-01-14 10:05:43.170887,4189.231,4209.744,4121.154,4259.103,4325.513,4221.538,4198.974,4187.436,4124.872,4076.667,4504.231,4198.333,4351.026,4424.231
1970-01-14 10:05:43.170916,4182.821,4214.231,4120.0,4263.974,4234.487,4209.103,4197.308,4181.538,4123.077,4085.513,4500.385,4192.949,4346.923,4421.795
1970-01-14 10:05:43.189333,4182.179,4216.667,4122.436,4270.897,4125.769,4196.923,4197.308,4179.615,4121.795,4103.846,4500.769,4192.308,4347.949,4420.128
1970-01-14 10:05:43.189389,4188.718,4218.333,4128.333,4277.308,4075.385,4193.462,4200.641,4184.103,4123.59,4123.077,4506.282,4198.718,4355.256,4422.051
1970-01-14 10:05:43.189420,4200.256,4221.667,4135.641,4280.897,4123.59,4202.692,4207.564,4192.821,4128.462,4135.385,4515.128,4209.872,4365.385,4428.974
1970-01-14 10:05:43.189449,4211.667,4227.436,4141.41,4281.282,4243.974,4221.41,4215.641,4200.769,4134.103,4136.41,4523.846,4220.641,4373.462,4439.103
1970-01-14 10:05:43.201018,4218.333,4234.231,4143.462,4279.744,4358.077,4239.872,4221.154,4204.231,4137.051,4126.026,4528.974,4226.026,4375.385,4447.692
1970-01-14 10:05:43.201068,4218.974,4238.718,4142.179,4278.59,4390.256,4248.077,4221.923,4202.308,4135.641,4108.077,4528.333,4225.513,4371.154,4450.0
1970-01-14 10:05:43.201096,4215.769,4238.333,4139.359,4278.974,4324.487,4242.051,4218.462,4196.923,4130.897,4089.231,4522.949,4221.923,4363.718,4444.872
1970-01-14 10:05:43.201123,4212.308,4233.846,4136.923,4280.385,4215.256,4226.795,4213.974,4191.154,4125.385,4076.923,4516.282,4218.846,4357.692,4435.513
1970-01-14 10:05:43.216039,4211.41,4228.462,4135.385,4281.154,4142.564,4212.821,4212.308,4188.333,4122.051,4075.769,4512.308,4218.59,4355.641,4427.051
1970-01-14 10:05:43.216086,4213.59,4225.769,4135.0,4280.256,4147.179,4208.974,4215.641,4190.256,4122.949,4086.154,4512.564,4221.667,4357.308,4423.462
1970-01-14 10:05:43.216114,4216.538,4226.667,4135.897,4279.615,4201.538,4216.026,4222.692,4196.41,4127.051,4103.462,4515.897,4226.41,4360.385,4426.282
1970-01-14 10:05:43.231063,4218.205,4229.744,4138.077,4282.051,4242.179,4227.949,4229.872,4204.487,4132.051,4118.59,4519.487,4230.897,4362.821,4433.718
1970-01-14 10:05:43.231108,4218.846,4233.333,4140.897,4289.103,4231.538,4237.308,4234.487,4210.897,4135.256,4122.051,4522.436,4233.333,4364.487,4442.051
1970-01-14 10:05:43.231135,4219.487,4236.282,4143.205,4297.821,4188.462,4240.385,4236.026,4213.59,4135.128,4110.256,4524.872,4234.359,4366.282,4447.051
1970-01-14 10:05:43.231160,4221.026,4237.821,4144.487,4302.949,4161.282,4237.949,4235.513,4212.821,4132.179,4089.744,4527.564,4235.128,4369.359,4447.051
1970-01-14 10:05:43.231186,4222.949,4237.949,4145.0,4301.923,4176.667,4232.821,4234.744,4210.0,4128.333,4072.821,4530.641,4237.051,4373.333,4443.846
1970-01-14 10:05:43.249198,4225.256,4237.949,4145.513,4297.564,4217.692,4227.179,4234.744,4208.077,4126.41,4070.256,4533.718,4240.128,4377.436,4441.923
1970-01-14 10:05:43.249253,4228.462,4240.128,4147.949,4295.897,4248.846,4222.564,4235.769,4209.231,4128.974,4083.974,4536.923,4245.0,4380.641,4444.487
1970-01-14 10:05:43.249282,4233.205,4246.026,4153.205,4300.513,4252.821,4219.487,4237.821,4214.359,4136.154,4106.667,4541.026,4252.179,4383.205,4451.41
1970-01-14 10:05:43.249312,4238.59,4253.846,4159.872,4308.974,4240.256,4218.718,4239.744,4221.282,4145.0,4126.667,4545.385,4260.385,4385.128,4458.718
1970-01-14 10:05:43.261062,4242.308,4259.359,4163.718,4314.872,4231.923,4220.0,4239.872,4226.026,4150.641,4135.769,4548.462,4265.769,4385.769,4462.051
1970-01-14 10:05:43.261110,4242.051,4258.718,4161.41,4313.333,4238.205,4222.179,4237.564,4225.513,4149.359,4133.846,4548.205,4265.128,4383.846,4459.103
1970-01-14 10:05:43.261138,4237.949,4252.564,4153.59,4304.872,4253.974,4224.359,4233.846,4220.128,4142.308,4126.026,4544.615,4259.359,4379.615,4451.41
1970-01-14 10:05:43.261166,4232.436,4245.256,4145.128,4294.744,4266.538,4225.769,4230.641,4214.231,4134.744,4117.308,4540.256,4253.333,4375.513,4443.59
1970-01-14 10:05:43.276121,4228.59,4241.282,4140.641,4288.462,4266.538,4226.795,4229.615,4212.179,4131.538,4107.821,4537.564,4250.769,4373.718,4439.744
1970-01-14 10:05:43.276165,4227.821,4241.667,4140.897,4287.821,4251.154,4228.077,4231.026,4214.231,4133.59,4095.256,4537.564,4251.538,4373.846,4440.769
1970-01-14 10:05:43.276192,4229.359,4244.487,4143.462,4290.897,4221.667,4230.128,4233.462,4217.308,4137.821,4081.282,4538.846,4253.462,4373.59,4443.718
1970-01-14 10:05:43.291172,4231.282,4247.051,4145.641,4295.0,4182.051,4231.923,4235.897,4218.59,4140.256,4072.692,4539.744,4254.359,4371.538,4444.872
1970-01-14 10:05:43.291223,4231.795,4248.077,4146.795,4298.462,4141.923,4231.923,4238.333,4217.949,4139.487,4076.538,4538.974,4253.846,4368.077,4443.077
1970-01-14 10:05:43.291250,4230.769,4247.821,4147.692,4301.154,4119.615,4230.256,4242.051,4217.308,4136.538,4093.077,4537.051,4253.205,4365.0,4440.385
1970-01-14 10:05:43.291277,4229.615,4247.564,4150.256,4303.718,4136.41,4228.718,4247.179,4218.718,4135.0,4114.103,4536.154,4254.615,4364.487,4440.256
1970-01-14 10:05:43.306584,4230.385,4249.872,4155.128,4306.538,4199.872,4230.256,4252.436,4222.692,4137.436,4128.333,4538.462,4259.615,4367.692,4444.231
1970-01-14 10:05:43.308900,4234.615,4256.154,4160.897,4310.0,4287.051,4236.154,4256.282,4228.205,4143.462,4130.641,4545.0,4267.051,4374.359,4451.026
1970-01-14 10:05:43.308931,4242.051,4265.385,4165.513,4314.744,4352.179,4244.487,4258.077,4233.205,4149.744,4125.256,4553.846,4274.231,4382.564,4458.333
1970-01-14 10:05:43.308954,4250.128,4274.103,4167.692,4321.154,4360.897,4252.051,4258.205,4235.513,4152.949,4120.897,4561.795,4278.59,4389.231,4463.846
1970-01-14 10:05:43.324291,4255.385,4279.231,4167.564,4327.436,4321.538,4256.667,4258.333,4234.615,4151.538,4122.308,4565.641,4279.615,4391.923,4466.41
1970-01-14 10:05:43.324342,4255.256,4279.103,4165.513,4330.769,4274.872,4256.667,4258.718,4231.026,4146.026,4126.41,4564.231,4277.692,4389.744,4465.0
1970-01-14 10:05:43.324370,4249.615,4274.103,4161.667,4329.615,4251.154,4251.154,4257.949,4226.026,4138.846,4125.769,4558.205,4272.564,4383.59,4458.974
1970-01-14 10:05:43.324397,4240.513,4266.795,4157.051,4325.256,4240.513,4240.769,4254.359,4220.641,4133.462,4115.128,4550.256,4265.256,4375.513,4450.128
1970-01-14 10:05:43.336237,4232.436,4261.154,4153.846,4321.667,4211.538,4228.59,4248.462,4216.41,4133.205,4096.026,4544.487,4259.744,4368.59,4442.692
1970-01-14 10:05:43.336283,4230.385,4261.026,4155.0,4323.333,4152.179,4219.359,4243.846,4215.769,4138.974,4076.795,4544.872,4260.256,4365.897,4441.154
1970-01-14 10:05:43.336310,4236.282,4267.564,4161.667,4330.513,4089.615,4216.667,4244.615,4220.0,4148.846,4067.308,4552.821,4268.462,4369.231,4447.179
1970-01-14 10:05:43.336335,4246.154,4276.795,4171.154,4338.59,4071.026,4220.897,4251.538,4227.692,4158.974,4071.923,4564.615,4280.641,4377.051,4457.821
1970-01-14 10:05:43.351164,4252.821,4281.923,4178.846,4341.026,4123.846,4228.718,4260.641,4235.0,4164.872,4087.051,4573.718,4290.256,4385.0,4466.538
1970-01-14 10:05:43.351211,4251.41,4279.103,4180.385,4335.0,4228.59,4236.667,4266.026,4238.205,4164.872,4106.923,4575.0,4292.564,4389.231,4467.564
1970-01-14 10:05:43.366401,4243.205,4270.769,4175.641,4324.359,4325.128,4241.538,4265.385,4236.026,4161.154,4125.897,4568.077,4287.564,4388.462,4460.128
1970-01-14 10:05:43.366449,4234.359,4263.718,4168.333,4316.923,4353.462,4241.026,4260.641,4231.667,4158.205,4138.59,4557.949,4279.487,4384.359,4449.744
1970-01-14 10:05:43.366476,4231.026,4263.077,4163.59,4318.077,4298.462,4235.128,4256.923,4229.359,4159.103,4138.077,4551.026,4273.974,4380.128,4443.462
1970-01-14 10:05:43.368829,4234.615,4268.59,4163.974,4326.538,4204.487,4227.308,4257.564,4231.026,4162.564,4121.538,4550.128,4273.974,4377.692,4445.128
1970-01-14 10:05:43.368860,4242.051,4275.897,4168.333,4335.0,4144.615,4223.846,4261.667,4235.128,4165.128,4096.667,4553.205,4278.462,4377.179,4452.179
1970-01-14 10:05:43.383369,4248.333,4281.026,4172.949,4338.077,4164.872,4228.077,4265.256,4238.59,4164.872,4079.103,4556.41,4283.846,4377.821,4458.333
1970-01-14 10:05:43.383417,4250.513,4282.692,4175.256,4335.128,4248.462,4238.077,4266.154,4239.231,4163.59,4080.513,4557.949,4287.051,4379.103,4458.846
1970-01-14 10:05:43.383444,4248.462,4280.769,4175.385,4330.769,4330.0,4246.795,4264.872,4237.821,4163.846,4098.205,4557.949,4287.692,4380.513,4453.974
1970-01-14 10:05:43.383471,4245.256,4276.41,4174.615,4329.487,4349.615,4247.949,4263.718,4235.513,4165.641,4117.051,4558.077,4287.179,4381.154,4447.949
1970-01-14 10:05:43.396350,4243.462,4271.667,4174.744,4333.077,4302.949,4241.667,4265.256,4233.462,4166.41,4123.462,4559.359,4287.308,4380.385,4445.641
1970-01-14 10:05:43.396397,4244.872,4269.744,4176.795,4338.846,4240.769,4235.0,4270.513,4232.564,4164.487,4116.538,4562.692,4290.0,4379.231,4448.846
1970-01-14 10:05:43.396425,4249.231,4272.308,4181.538,4342.949,4218.077,4236.026,4277.949,4234.103,4161.41,4107.949,4568.333,4297.051,4379.615,4456.026
1970-01-14 10:05:43.396452,4255.769,4279.231,4188.59,4344.103,4242.051,4246.667,4284.744,4238.718,4160.513,4109.744,4575.385,4308.077,4382.179,4463.333
1970-01-14 10:05:43.411287,4262.179,4287.436,4196.41,4344.103,4271.026,4260.641,4287.949,4244.615,4163.462,4123.333,4581.538,4319.231,4385.385,4467.692
1970-01-14 10:05:43.411331,4266.41,4292.949,4202.051,4345.641,4260.0,4268.205,4286.538,4247.949,4168.077,4138.077,4583.846,4325.513,4385.641,4467.051
1970-01-14 10:05:43.411357,4267.179,4292.051,4203.333,4349.487,4200.256,4263.718,4281.667,4246.538,4169.872,4140.128,4580.769,4324.231,4381.154,4462.051
1970-01-14 10:05:43.411383,4264.744,4285.256,4200.769,4353.718,4123.974,4249.872,4275.385,4241.41,4166.667,4123.59,4574.487,4318.077,4373.205,4455.513
1970-01-14 10:05:43.429696,4261.154,4276.923,4196.538,4355.897,4078.718,4235.769,4270.385,4236.667,4160.128,4096.667,4569.872,4312.949,4366.667,4452.051
1970-01-14 10:05:43.429743,4259.103,4273.077,4193.718,4354.744,4097.051,4230.256,4268.846,4236.538,4154.615,4076.538,4571.41,4313.462,4366.026,4453.846
1970-01-14 10:05:43.432224,4259.872,4275.641,4193.205,4350.256,4176.667,4236.026,4271.026,4241.795,4153.974,4076.667,4578.974,4320.256,4371.795,4458.974
1970-01-14 10:05:43.432256,4262.051,4280.385,4193.974,4343.59,4278.077,4248.462,4274.487,4249.103,4157.949,4095.385,4587.179,4329.103,4379.615,4463.205
1970-01-14 10:05:43.447204,4262.692,4281.41,4194.103,4337.179,4345.769,4258.846,4276.795,4253.333,4162.436,4116.41,4589.615,4333.974,4383.718,4463.333
1970-01-14 10:05:43.447254,4260.641,4275.641,4192.051,4333.205,4342.949,4260.897,4276.154,4251.667,4162.436,4123.205,4584.872,4331.538,4381.026,4459.359
1970-01-14 10:05:43.447282,4257.308,4266.923,4188.59,4333.846,4275.256,4254.103,4273.205,4245.385,4156.41,4112.692,4576.795,4323.718,4374.103,4454.359
1970-01-14 10:05:43.447309,4256.026,4261.923,4186.282,4339.231,4183.974,4243.59,4270.385,4238.59,4147.949,4097.564,4571.923,4317.051,4368.333,4452.308
1970-01-14 10:05:43.456477,4258.333,4264.872,4186.923,4347.308,4118.59,4235.513,4269.872,4235.641,4142.564,4093.205,4573.718,4316.795,4368.205,4454.744
1970-01-14 10:05:43.456526,4262.308,4273.333,4190.641,4353.718,4109.487,4234.615,4272.692,4237.564,4143.462,4103.205,4581.026,4323.462,4374.103,4459.744
1970-01-14 10:05:43.456554,4264.615,4281.282,4195.385,4354.744,4159.615,4242.821,4277.564,4242.692,4148.974,4116.923,4589.487,4332.692,4382.308,4463.205
1970-01-14 10:05:43.456580,4264.615,4284.231,4199.744,4349.744,4248.077,4258.718,4283.205,4248.59,4155.641,4120.256,4595.769,4340.513,4389.103,4464.231
1970-01-14 10:05:43.471325,4264.487,4282.821,4203.205,4342.308,4340.513,4277.564,4288.333,4253.718,4161.026,4109.487,4600.385,4345.385,4393.974,4465.256
1970-01-14 10:05:43.471365,4267.051,4281.282,4206.795,4337.821,4400.769,4292.308,4292.436,4258.077,4164.359,4095.641,4604.615,4347.436,4398.333,4470.0
1970-01-14 10:05:43.471391,4272.051,4282.564,4210.256,4339.359,4405.641,4296.026,4295.513,4261.923,4166.154,4095.256,4608.205,4347.692,4402.949,4478.462
