timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-01 13:03:56.457613,4186.026,4183.462,4183.077,4186.923,4184.359,4181.538,4179.487,4188.846,4188.59,4192.436,4138.462,3461.41,4186.538,4185.897
1970-01-01 13:03:56.459487,4187.564,4182.821,4185.513,4188.974,4184.359,4180.769,4176.795,4188.077,4187.821,4188.077,4133.205,3459.359,4186.923,4185.0
1970-01-01 13:03:56.472670,4184.744,4185.128,4186.026,4190.0,4184.359,4180.385,4178.974,4186.795,4186.282,4188.59,4131.282,3456.795,4186.538,4184.872
1970-01-01 13:03:56.472716,4189.487,4181.41,4188.333,4189.615,4184.359,4182.564,4179.487,4185.513,4184.231,4191.282,4134.872,3455.769,4186.667,4182.436
1970-01-01 13:03:56.487778,4192.692,4179.359,4187.051,4186.795,4184.359,4184.487,4178.205,4187.564,4186.282,4191.795,4136.154,3458.462,4187.179,4182.436
1970-01-01 13:03:56.487825,4188.205,4183.59,4185.256,4186.282,4184.359,4185.897,4183.077,4187.308,4190.128,4190.897,4133.846,3460.0,4186.41,4186.923
1970-01-01 13:03:56.502674,4183.718,4183.462,4184.487,4187.821,4184.359,4185.128,4186.795,4186.41,4188.718,4189.744,4135.128,3458.59,4187.949,4190.897
1970-01-01 13:03:56.502714,4184.744,4180.769,4185.513,4187.692,4184.359,4182.051,4181.41,4185.769,4186.026,4190.128,4136.026,3459.231,4188.462,4189.231
1970-01-01 13:03:56.517718,4185.897,4183.205,4187.179,4185.769,4184.359,4181.026,4177.949,4185.641,4188.462,4192.564,4132.564,3460.769,4187.821,4184.744
1970-01-01 13:03:56.519740,4186.282,4185.0,4187.564,4185.641,4184.359,4184.615,4179.615,4188.333,4188.462,4193.205,4132.949,3458.718,4187.821,4186.282
1970-01-01 13:03:56.532788,4187.308,4184.487,4186.538,4187.821,4184.359,4184.487,4179.359,4187.308,4185.0,4190.385,4134.103,3457.692,4186.026,4187.949
1970-01-01 13:03:56.532837,4185.256,4185.256,4182.436,4187.179,4184.359,4180.897,4179.103,4183.462,4186.41,4189.231,4133.974,3458.205,4186.538,4186.282
1970-01-01 13:03:56.547818,4187.821,4183.718,4183.59,4185.769,4184.359,4181.41,4180.641,4184.359,4187.436,4190.513,4132.564,3456.795,4186.026,4184.359
1970-01-01 13:03:56.547861,4183.846,4182.051,4183.718,4185.256,4184.359,4184.872,4180.641,4189.615,4188.077,4189.487,4133.077,3458.846,4185.641,4188.974
1970-01-01 13:03:56.564403,4185.0,4181.667,4187.821,4185.513,4184.359,4183.974,4178.974,4187.051,4188.718,4186.538,4133.718,3457.436,4185.0,4189.359
1970-01-01 13:03:56.576758,4196.667,4181.538,4186.923,4182.692,4184.359,4182.051,4179.103,4186.41,4188.846,4186.154,4136.026,3453.077,4186.923,4185.256
1970-01-01 13:03:56.576795,4200.769,4180.256,4187.564,4182.564,4184.359,4182.692,4178.718,4187.564,4186.667,4188.333,4136.538,3454.231,4184.359,4184.744
1970-01-01 13:03:56.591911,4185.256,4182.564,4185.0,4185.385,4184.359,4184.359,4180.0,4188.205,4188.59,4190.769,4135.897,3459.103,4184.103,4188.846
1970-01-01 13:03:56.591960,4182.179,4184.487,4189.231,4187.051,4184.359,4180.385,4180.128,4185.513,4186.538,4189.872,4135.128,3460.0,4187.051,4185.385
1970-01-01 13:03:56.606914,4186.154,4185.769,4187.821,4185.128,4184.359,4179.615,4179.872,4187.564,4184.872,4187.949,4135.513,3460.256,4190.256,4182.821
1970-01-01 13:03:56.606964,4185.0,4185.897,4185.0,4186.923,4184.359,4182.692,4179.744,4188.462,4185.513,4187.821,4134.744,3459.231,4185.897,4187.308
1970-01-01 13:03:56.621962,4183.462,4184.744,4186.795,4188.718,4184.359,4181.795,4180.513,4185.256,4185.385,4190.897,4135.385,3460.128,4183.974,4187.949
1970-01-01 13:03:56.622006,4186.538,4183.205,4189.615,4188.205,4184.359,4179.103,4177.949,4182.949,4186.795,4191.41,4133.718,3462.308,4185.128,4179.872
1970-01-01 13:03:56.636878,4185.256,4183.462,4185.513,4186.282,4184.359,4181.026,4177.051,4187.051,4190.128,4190.641,4133.59,3461.923,4186.154,4182.949
1970-01-01 13:03:56.636920,4185.128,4182.692,4184.231,4186.795,4184.359,4180.641,4181.282,4189.487,4188.59,4192.179,4133.974,3458.333,4186.026,4190.769
1970-01-01 13:03:56.651990,4184.103,4180.897,4185.385,4187.692,4184.359,4180.769,4182.821,4187.564,4186.026,4191.154,4134.872,3459.615,4189.872,4190.0
1970-01-01 13:03:56.666937,4181.538,4183.333,4184.487,4187.051,4184.359,4184.615,4181.795,4188.205,4188.846,4189.872,4136.538,3462.564,4190.385,4188.462
1970-01-01 13:03:56.666982,4184.615,4182.564,4186.282,4187.564,4184.359,4183.077,4181.282,4187.308,4189.872,4190.0,4135.769,3459.487,4183.077,4186.923
1970-01-01 13:03:56.682473,4189.359,4179.744,4186.923,4187.564,4184.359,4179.744,4180.256,4184.359,4188.205,4190.897,4133.077,3456.667,4182.692,4182.821
1970-01-01 13:03:56.682519,4189.744,4182.308,4185.256,4187.949,4184.359,4181.154,4179.359,4184.231,4185.769,4191.154,4134.231,3458.718,4186.538,4181.282
1970-01-01 13:03:56.696957,4184.615,4185.128,4183.846,4187.692,4184.359,4183.846,4179.231,4188.205,4187.692,4190.256,4138.974,3458.974,4187.436,4186.154
1970-01-01 13:03:56.696997,4184.744,4183.333,4186.282,4186.923,4184.359,4184.615,4178.462,4188.718,4188.205,4189.103,4136.923,3457.051,4184.615,4189.744
1970-01-01 13:03:56.711994,4184.487,4183.205,4182.821,4185.897,4184.359,4184.103,4179.615,4189.872,4189.103,4189.103,4135.385,3459.103,4186.282,4187.821
1970-01-01 13:03:56.713867,4186.667,4183.333,4185.769,4189.359,4184.359,4182.821,4180.769,4188.59,4189.872,4189.103,4135.385,3458.333,4186.41,4180.897
1970-01-01 13:03:56.727011,4186.026,4183.59,4187.179,4190.385,4184.359,4182.949,4180.128,4187.308,4190.256,4188.846,4134.487,3455.897,4187.179,4183.205
1970-01-01 13:03:56.727056,4186.154,4182.949,4188.846,4187.179,4184.359,4179.872,4178.718,4187.564,4189.487,4188.718,4133.205,3456.282,4184.872,4186.154
1970-01-01 13:03:56.742120,4183.974,4182.692,4186.667,4184.872,4184.359,4178.59,4179.615,4189.872,4190.769,4189.615,4134.744,3458.462,4186.41,4184.359
1970-01-01 13:03:56.742166,4185.769,4182.436,4188.59,4186.667,4184.359,4181.41,4180.641,4187.051,4188.59,4190.641,4133.718,3457.179,4189.103,4185.513
1970-01-01 13:03:56.757040,4183.718,4184.359,4184.872,4187.564,4184.359,4183.205,4179.744,4186.282,4186.41,4190.128,4135.385,3457.821,4188.718,4190.256
1970-01-01 13:03:56.757077,4183.59,4182.821,4185.641,4187.179,4184.359,4182.308,4177.564,4188.077,4187.179,4187.436,4136.667,3458.846,4185.0,4185.256
1970-01-01 13:03:56.772168,4183.846,4182.308,4188.59,4185.513,4184.359,4183.846,4180.256,4188.846,4189.231,4188.205,4136.795,3456.282,4186.667,4181.41
1970-01-01 13:03:56.774017,4186.026,4183.462,4188.718,4186.026,4184.359,4183.205,4182.949,4185.513,4187.051,4191.282,4135.128,3456.667,4185.897,4185.385
1970-01-01 13:03:56.787131,4186.538,4182.692,4186.795,4188.205,4184.359,4182.308,4180.513,4184.872,4185.385,4192.821,4134.359,3461.667,4185.0,4186.795
1970-01-01 13:03:56.787176,4185.513,4182.564,4186.538,4187.821,4184.359,4183.718,4179.359,4186.154,4186.923,4191.026,4136.795,3460.641,4187.308,4181.795
1970-01-01 13:03:56.802634,4183.974,4185.385,4185.0,4184.487,4184.359,4182.821,4180.256,4186.41,4190.513,4188.846,4136.154,3455.513,4188.077,4181.282
1970-01-01 13:03:56.802679,4183.462,4185.128,4186.282,4185.0,4184.359,4181.667,4178.59,4186.154,4190.897,4191.538,4131.41,3457.949,4185.897,4184.487
1970-01-01 13:03:56.817109,4186.667,4182.051,4191.282,4186.923,4184.231,4181.795,4177.949,4184.231,4187.821,4193.59,4132.179,3461.538,4182.564,4182.564
1970-01-01 13:03:56.817151,4187.051,4180.769,4188.333,4186.41,4184.231,4183.846,4179.359,4185.641,4186.538,4190.385,4136.667,3458.974,4182.692,4182.308
1970-01-01 13:03:56.832158,4185.256,4181.538,4186.667,4188.077,4184.487,4183.974,4179.487,4189.103,4186.795,4189.359,4134.103,3457.949,4183.205,4185.256
1970-01-01 13:03:56.834196,4180.256,4183.462,4186.41,4187.051,4184.615,4182.436,4178.974,4190.385,4189.744,4191.41,4133.718,3459.744,4184.231,4185.769
1970-01-01 13:03:56.847189,4182.821,4183.846,4189.103,4184.872,4184.487,4182.179,4178.333,4186.667,4190.0,4189.359,4134.231,3457.564,4182.308,4181.923
1970-01-01 13:03:56.847237,4184.744,4183.205,4190.0,4187.179,4184.487,4186.795,4178.59,4188.59,4190.385,4188.718,4132.051,3456.667,4185.0,4183.077
1970-01-01 13:03:56.862170,4186.795,4181.923,4192.949,4190.0,4184.487,4185.769,4179.231,4188.462,4188.205,4190.769,4132.564,3457.692,4182.564,4185.385
1970-01-01 13:03:56.862211,4185.641,4181.154,4188.59,4185.897,4184.487,4182.051,4180.128,4184.487,4187.051,4192.051,4136.923,3458.333,4181.667,4185.256
1970-01-01 13:03:56.877298,4186.923,4180.769,4190.513,4186.667,4184.487,4183.846,4180.128,4184.231,4188.846,4191.41,4135.256,3457.051,4187.436,4180.769
1970-01-01 13:03:56.892218,4186.026,4183.59,4190.0,4189.744,4184.487,4184.744,4180.769,4190.256,4192.051,4189.615,4134.231,3456.026,4189.872,4180.897
1970-01-01 13:03:56.892259,4186.538,4183.846,4189.231,4187.821,4184.487,4180.128,4180.0,4189.487,4189.872,4187.949,4135.641,3454.615,4183.077,4186.026
1970-01-01 13:03:56.907346,4184.103,4182.436,4188.718,4185.128,4184.487,4180.385,4178.462,4186.026,4187.692,4189.231,4138.974,3457.692,4185.0,4187.821
1970-01-01 13:03:56.907393,4186.026,4182.949,4190.513,4186.667,4184.487,4183.974,4178.846,4184.615,4188.205,4190.385,4137.564,3460.128,4187.821,4182.308
1970-01-01 13:03:56.922312,4187.821,4184.231,4187.179,4188.462,4184.487,4184.359,4179.872,4186.154,4188.718,4189.872,4133.718,3459.487,4185.641,4183.846
1970-01-01 13:03:56.937777,4186.538,4184.615,4188.462,4189.744,4184.487,4182.051,4179.487,4187.308,4188.59,4189.487,4132.821,3458.846,4185.769,4186.538
1970-01-01 13:03:56.937821,4182.821,4185.0,4190.0,4187.949,4184.487,4182.564,4178.333,4186.538,4188.718,4189.744,4133.462,3459.103,4187.308,4181.795
1970-01-01 13:03:56.937848,4182.436,4184.744,4188.205,4185.256,4184.487,4184.103,4178.718,4186.154,4188.077,4190.385,4133.974,3457.692,4183.59,4181.282
1970-01-01 13:03:56.952270,4183.462,4182.692,4189.231,4184.615,4184.615,4183.205,4180.256,4187.051,4188.462,4188.333,4135.385,3457.692,4183.718,4188.462
1970-01-01 13:03:56.952307,4183.205,4181.667,4189.359,4186.538,4184.487,4180.769,4179.744,4186.667,4189.231,4187.308,4136.41,3458.974,4187.564,4187.949
1970-01-01 13:03:56.967420,4185.0,4181.41,4189.487,4188.59,4184.359,4182.436,4177.821,4184.487,4188.974,4190.513,4134.744,3457.179,4184.103,4183.205
1970-01-01 13:03:56.982372,4186.026,4183.974,4190.641,4188.846,4184.615,4185.0,4177.564,4186.795,4189.103,4191.41,4133.59,3457.436,4183.462,4185.769
1970-01-01 13:03:56.982418,4186.923,4186.41,4191.282,4187.949,4184.487,4181.282,4177.949,4187.821,4187.821,4188.974,4133.077,3460.0,4189.103,4183.59
1970-01-01 13:03:56.997440,4180.897,4185.256,4182.051,4183.974,4183.846,4180.641,4179.487,4185.769,4191.41,4189.744,4133.846,3463.205,4191.923,4181.538
1970-01-01 13:03:56.997479,4179.615,4183.718,4181.538,4184.103,4183.205,4182.821,4179.103,4182.821,4195.128,4190.256,4136.795,3459.872,4183.205,4185.256
1970-01-01 13:03:57.012443,4182.308,4185.256,4186.026,4186.667,4183.974,4182.436,4178.974,4187.308,4192.051,4189.744,4139.231,3457.308,4181.026,4189.103
1970-01-01 13:03:57.012490,4188.205,4183.846,4189.487,4188.205,4185.513,4181.026,4178.462,4188.333,4185.385,4190.769,4137.436,3460.128,4184.231,4185.641
1970-01-01 13:03:57.027459,4186.282,4182.692,4185.385,4187.436,4185.897,4183.462,4178.59,4185.0,4187.564,4190.0,4137.179,3462.308,4185.0,4182.821
1970-01-01 13:03:57.029496,4186.026,4184.103,4184.744,4186.154,4184.744,4183.59,4177.821,4184.487,4189.615,4187.564,4135.897,3459.487,4181.538,4180.513
1970-01-01 13:03:57.042474,4186.154,4183.333,4182.949,4183.846,4184.231,4180.769,4179.744,4189.872,4189.103,4187.821,4135.385,3458.974,4185.128,4184.487
1970-01-01 13:03:57.042520,4186.923,4180.641,4186.795,4185.897,4184.615,4180.513,4180.897,4187.692,4187.051,4187.564,4135.0,3458.59,4188.462,4189.231
1970-01-01 13:03:57.059069,4185.0,4182.821,4189.359,4188.59,4184.615,4182.308,4180.385,4183.59,4187.821,4187.949,4135.769,3456.41,4188.59,4186.667
1970-01-01 13:03:57.059123,4187.179,4183.974,4188.846,4188.718,4184.359,4182.308,4179.487,4185.641,4190.641,4187.308,4135.256,3456.923,4184.359,4182.564
1970-01-01 13:03:57.072480,4185.897,4182.692,4185.769,4187.308,4184.487,4182.821,4179.615,4187.436,4191.667,4186.923,4136.538,3457.308,4183.462,4185.0
1970-01-01 13:03:57.072520,4183.205,4182.179,4186.538,4186.41,4184.615,4182.949,4179.744,4184.359,4188.59,4187.692,4138.205,3454.615,4184.872,4185.256
1970-01-01 13:03:57.087623,4182.692,4182.692,4184.615,4186.282,4184.359,4180.641,4178.333,4184.744,4188.974,4188.974,4135.897,3457.564,4185.641,4182.436
1970-01-01 13:03:57.090111,4184.487,4182.949,4181.795,4185.641,4184.615,4179.359,4179.615,4187.821,4191.795,4189.615,4134.231,3460.385,4187.308,4184.487
1970-01-01 13:03:57.102565,4186.41,4185.256,4185.385,4183.974,4184.744,4181.41,4184.487,4189.103,4189.103,4189.487,4135.385,3458.077,4187.179,4187.051
1970-01-01 13:03:57.102612,4186.282,4186.026,4187.051,4185.256,4183.59,4181.667,4183.462,4189.359,4185.769,4189.231,4136.667,3456.154,4186.538,4183.974
1970-01-01 13:03:57.117686,4185.897,4183.077,4186.667,4188.974,4182.949,4181.538,4177.692,4185.897,4186.282,4189.744,4135.0,3456.154,4187.179,4181.538
1970-01-01 13:03:57.117734,4183.59,4183.59,4184.487,4186.667,4183.974,4183.333,4178.077,4183.718,4188.205,4191.154,4134.487,3457.051,4189.487,4186.667
1970-01-01 13:03:57.132550,4186.154,4185.256,4187.179,4184.744,4183.718,4181.667,4179.744,4185.128,4187.949,4190.0,4133.846,3457.949,4186.026,4188.846
1970-01-01 13:03:57.132591,4185.128,4183.718,4185.641,4186.154,4182.436,4180.897,4176.923,4189.615,4187.436,4189.231,4134.615,3457.821,4185.769,4185.0
1970-01-01 13:03:57.147603,4186.026,4182.692,4186.667,4188.205,4183.59,4181.026,4176.026,4188.974,4186.026,4190.641,4132.564,3457.051,4187.692,4181.41
1970-01-01 13:03:57.149501,4186.282,4183.333,4184.744,4188.462,4185.641,4181.154,4178.59,4186.923,4187.436,4190.513,4132.821,3461.282,4187.564,4184.359
1970-01-01 13:03:57.162622,4188.974,4181.538,4186.538,4187.308,4185.641,4182.308,4177.821,4184.103,4186.026,4187.308,4133.205,3460.897,4183.462,4184.872
1970-01-01 13:03:57.162669,4186.538,4182.051,4186.795,4184.359,4185.256,4183.333,4177.051,4186.667,4185.897,4186.41,4132.179,3457.308,4185.769,4184.872
1970-01-01 13:03:57.177658,4186.154,4181.282,4190.641,4187.692,4185.513,4178.718,4177.949,4188.846,4187.564,4191.026,4131.026,3456.795,4184.872,4185.128
1970-01-01 13:03:57.193175,4184.872,4179.487,4187.308,4190.385,4185.513,4178.59,4179.359,4188.205,4190.641,4192.436,4133.718,3460.256,4183.205,4186.795
1970-01-01 13:03:57.193222,4187.821,4183.974,4183.462,4186.538,4185.513,4185.0,4177.564,4185.513,4190.128,4187.051,4136.41,3461.026,4186.154,4185.256
1970-01-01 13:03:57.207634,4188.333,4188.59,4184.744,4183.462,4185.385,4186.795,4175.897,4184.744,4188.974,4186.282,4137.051,3461.538,4189.872,4185.769
1970-01-01 13:03:57.207672,4187.308,4182.821,4190.128,4187.949,4185.385,4180.513,4177.692,4185.641,4187.692,4190.0,4135.769,3461.923,4186.282,4186.923
1970-01-01 13:03:57.222773,4186.154,4179.744,4188.462,4189.744,4185.385,4177.949,4180.513,4186.154,4186.795,4190.256,4134.487,3461.282,4184.615,4186.154
1970-01-01 13:03:57.222820,4184.744,4184.487,4185.385,4187.179,4185.385,4182.051,4179.872,4183.718,4189.359,4188.205,4135.0,3460.256,4185.256,4186.026
1970-01-01 13:03:57.237719,4182.821,4185.769,4185.128,4187.308,4185.385,4184.615,4179.103,4186.026,4190.385,4188.718,4136.154,3457.692,4185.513,4186.795
1970-01-01 13:03:57.237765,4183.846,4184.487,4184.231,4187.308,4185.385,4182.692,4180.128,4191.923,4189.487,4191.026,4135.256,3457.564,4188.077,4183.846
1970-01-01 13:03:57.252789,4187.179,4184.103,4185.513,4187.308,4185.385,4180.769,4179.615,4189.359,4188.462,4191.282,4133.718,3459.872,4186.795,4180.513
1970-01-01 13:03:57.252835,4185.385,4181.923,4186.41,4189.103,4185.385,4182.692,4178.718,4185.128,4189.103,4189.872,4132.692,3459.744,4182.949,4182.949
1970-01-01 13:03:57.267685,4186.282,4180.513,4188.718,4189.103,4185.513,4182.821,4178.974,4186.923,4189.359,4188.333,4135.128,3458.59,4183.077,4182.436
1970-01-01 13:03:57.267724,4188.077,4183.718,4188.333,4185.0,4185.641,4181.282,4180.513,4189.359,4191.41,4188.077,4139.103,3459.615,4187.051,4181.538
1970-01-01 13:03:57.282829,4188.077,4183.205,4189.744,4184.615,4185.256,4181.41,4180.641,4187.179,4189.359,4186.41,4136.154,3457.949,4184.359,4182.692
1970-01-01 13:03:57.297886,4183.333,4182.436,4185.641,4185.897,4185.513,4183.077,4180.0,4188.077,4187.564,4188.205,4134.103,3455.897,4186.923,4183.846
1970-01-01 13:03:57.297937,4185.256,4183.205,4187.051,4186.667,4185.769,4181.667,4178.974,4186.41,4189.359,4190.256,4134.231,3457.051,4190.128,4183.718
1970-01-01 13:03:57.313272,4185.256,4183.59,4189.744,4187.308,4184.103,4182.436,4179.615,4184.872,4191.795,4188.462,4135.256,3459.103,4188.718,4187.051
1970-01-01 13:03:57.313315,4186.538,4183.59,4193.205,4188.974,4182.564,4184.103,4178.205,4184.744,4188.974,4187.308,4134.487,3457.436,4183.077,4188.59
1970-01-01 13:03:57.326771,4188.077,4186.41,4187.179,4186.795,4183.718,4182.949,4177.821,4188.718,4186.667,4189.231,4136.154,3455.385,4184.615,4188.974
1970-01-01 13:03:57.326808,4189.744,4184.487,4185.513,4185.769,4185.128,4182.692,4179.359,4187.821,4186.154,4189.359,4135.0,3454.231,4186.538,4186.026
1970-01-01 13:03:57.341864,4184.231,4181.538,4186.538,4186.538,4184.615,4185.256,4180.0,4185.385,4188.718,4188.718,4134.744,3458.205,4186.154,4182.436
1970-01-01 13:03:57.343862,4184.487,4182.564,4190.513,4187.564,4184.231,4183.333,4178.974,4185.128,4188.462,4188.846,4135.513,3461.538,4183.077,4181.026
1970-01-01 13:03:57.356878,4186.282,4183.846,4189.231,4186.026,4184.615,4180.769,4178.718,4186.538,4186.41,4190.0,4135.256,3460.641,4183.205,4184.615
1970-01-01 13:03:57.356925,4186.282,4183.718,4190.0,4185.256,4184.487,4180.385,4178.59,4185.256,4187.051,4189.744,4134.615,3457.821,4184.103,4183.718
1970-01-01 13:03:57.371962,4185.769,4183.205,4193.077,4186.538,4184.359,4181.795,4179.103,4186.154,4189.872,4187.821,4136.154,3456.154,4184.359,4180.641
1970-01-01 13:03:57.372008,4185.0,4183.462,4191.41,4187.179,4184.487,4183.205,4179.872,4190.256,4189.103,4188.59,4136.154,3458.333,4186.795,4183.462
1970-01-01 13:03:57.386842,4183.846,4185.513,4187.436,4187.051,4184.487,4181.667,4179.359,4190.641,4186.667,4191.41,4134.615,3461.154,4189.744,4186.923
1970-01-01 13:03:57.386882,4184.872,4186.41,4186.923,4187.949,4184.487,4181.667,4178.462,4186.923,4186.154,4191.538,4135.256,3460.256,4186.538,4185.128
1970-01-01 13:03:57.401909,4186.667,4185.128,4188.846,4187.692,4184.487,4184.744,4177.692,4185.256,4187.179,4189.231,4135.513,3458.077,4182.692,4184.103
1970-01-01 13:03:57.403779,4185.128,4181.795,4187.436,4184.872,4184.487,4182.692,4177.436,4187.308,4187.436,4189.359,4135.385,3460.128,4186.795,4187.949
1970-01-01 13:03:57.416951,4188.462,4178.333,4191.667,4186.282,4184.487,4176.41,4177.436,4185.897,4184.487,4190.256,4135.897,3460.513,4186.282,4184.487
1970-01-01 13:03:57.416997,4185.897,4181.026,4188.59,4186.026,4184.487,4179.744,4178.59,4185.385,4187.949,4190.641,4137.692,3458.077,4184.744,4182.564
1970-01-01 13:03:57.432486,4181.667,4184.744,4185.256,4182.692,4184.487,4184.359,4178.846,4187.564,4191.923,4188.462,4136.41,3457.564,4185.641,4185.0
1970-01-01 13:03:57.432532,4180.641,4183.974,4183.974,4182.051,4184.487,4183.077,4179.231,4191.282,4188.59,4189.103,4136.282,3460.256,4190.641,4184.359
1970-01-01 13:03:57.447000,4186.026,4180.641,4187.436,4185.769,4184.487,4182.179,4178.333,4188.205,4184.359,4194.103,4135.385,3458.846,4188.333,4182.436
1970-01-01 13:03:57.447041,4185.769,4181.795,4186.026,4185.385,4184.487,4183.333,4178.846,4186.795,4187.692,4193.846,4135.385,3457.051,4186.795,4187.692
1970-01-01 13:03:57.461995,4187.436,4181.667,4188.59,4185.769,4184.487,4181.026,4180.128,4187.179,4186.41,4188.718,4135.513,3457.051,4185.897,4185.769
1970-01-01 13:03:57.463862,4186.795,4181.667,4186.41,4187.051,4184.487,4180.128,4178.974,4187.821,4184.487,4188.718,4136.795,3457.692,4185.897,4181.795
1970-01-01 13:03:57.477050,4186.538,4183.205,4186.795,4187.436,4184.487,4182.436,4176.667,4186.667,4188.077,4188.462,4136.282,3456.795,4185.128,4185.256
1970-01-01 13:03:57.492071,4185.513,4185.0,4188.718,4185.128,4184.487,4183.974,4179.103,4187.179,4191.667,4188.077,4137.436,3457.051,4189.103,4188.077
1970-01-01 13:03:57.492116,4186.026,4185.128,4188.333,4184.872,4184.487,4180.385,4180.769,4186.923,4189.615,4190.256,4137.051,3456.026,4189.615,4186.026
1970-01-01 13:03:57.507119,4184.872,4182.821,4185.897,4186.538,4184.487,4179.103,4178.846,4186.41,4187.436,4190.128,4133.462,3456.282,4185.128,4186.795
